Timestamp,Weather,Time of Day,Mask White Ratio,Lane Quality Score,Lane Error,Processing Time (ms),Mode
1768187770615,Sunny,Day,0.03372395833333333,67.44791666666666,,27.461014999971667,auto
1768187770645,Sunny,Day,0.016362847222222223,32.72569444444444,,24.080057999981364,auto
1768187770680,Sunny,Day,0.015494791666666667,30.989583333333336,,28.770301999998082,auto
1768187770710,Sunny,Day,0.015234375,30.46875,,23.94260000005488,auto
1768187770740,Sunny,Day,0.0171875,34.375,,23.310234000007313,auto
1768187770772,Sunny,Day,0.004557291666666667,9.114583333333334,,24.814583000022594,auto
1768187770803,Sunny,Day,0.006857638888888889,13.715277777777777,,25.1233710000065,auto
1768187770835,Sunny,Day,0.008159722222222223,16.319444444444446,,23.70570499999758,auto
1768187770866,Sunny,Day,0.010286458333333333,20.572916666666668,,25.145971999961603,auto
1768187770897,Sunny,Day,0.008029513888888888,16.059027777777775,,25.212182999950983,auto
1768187770930,Sunny,Day,0.0022569444444444442,4.513888888888888,,27.494574000002103,auto
1768187770959,Sunny,Day,0.004253472222222222,8.506944444444443,,23.27524899999389,auto
1768187770991,Sunny,Day,0.004861111111111111,9.722222222222223,,26.273285000002033,auto
1768187771023,Sunny,Day,0.0010416666666666667,2.0833333333333335,,25.43247800002746,auto
1768187771055,Sunny,Day,0.00078125,1.5625,,26.224125999988246,auto
1768187771085,Sunny,Day,0.0015625,3.125,,24.189967999973305,auto
1768187771117,Sunny,Day,0.0,0.0,,25.29993299998523,auto
1768187771149,Sunny,Day,0.0,0.0,,26.265829999999823,auto
1768187771180,Sunny,Day,0.0,0.0,,25.16336200000069,auto
1768187771212,Sunny,Day,0.0,0.0,,25.30256099998951,auto
1768187771242,Sunny,Day,0.0,0.0,,24.611934000006386,auto
1768187771274,Sunny,Day,0.0,0.0,,25.877756999989288,auto
1768187771305,Sunny,Day,0.0,0.0,,25.073678000012478,auto
1768187771338,Sunny,Day,0.0,0.0,,26.724206000039885,auto
1768187771368,Sunny,Day,0.0,0.0,,22.938675999967018,auto
1768187771399,Sunny,Day,0.0,0.0,,24.462034999999105,auto
1768187771430,Sunny,Day,0.000390625,0.78125,,25.88184800004001,auto
1768187771462,Sunny,Day,0.0,0.0,,25.75549499999852,auto
1768187771493,Sunny,Day,0.0,0.0,,25.377158000026157,auto
1768187771524,Sunny,Day,0.0,0.0,,25.546641000005366,auto
1768187771555,Sunny,Day,0.0,0.0,,25.26481799998237,auto
1768187771588,Sunny,Day,0.000390625,0.78125,,26.35923399998319,auto
1768187771619,Sunny,Day,0.0,0.0,,25.21321100005025,auto
1768187771650,Sunny,Day,0.0,0.0,,25.035065999986728,auto
1768187771681,Sunny,Day,0.0,0.0,,24.66613300003928,auto
1768187771713,Sunny,Day,0.0,0.0,,25.94293300001027,auto
1768187771744,Sunny,Day,0.000390625,0.78125,,25.792127000045184,auto
1768187771775,Sunny,Day,0.0,0.0,,21.08288499999844,auto
1768187771806,Sunny,Day,0.000390625,0.78125,,25.223761999995986,auto
1768187771838,Sunny,Day,0.00078125,1.5625,,26.30136999999877,auto
1768187771870,Sunny,Day,0.0013020833333333333,2.6041666666666665,,25.691986000026645,auto
1768187771902,Sunny,Day,0.000390625,0.78125,,25.61731400004419,auto
1768187771934,Sunny,Day,0.00078125,1.5625,,26.76977800001623,auto
1768187771964,Sunny,Day,0.0009114583333333333,1.8229166666666667,,24.203407000015886,auto
1768187771995,Sunny,Day,0.0,0.0,,24.45113300001367,auto
1768187772027,Sunny,Day,0.0,0.0,,26.058873000010863,auto
1768187772058,Sunny,Day,0.0,0.0,,25.80857200001674,auto
1768187772089,Sunny,Day,0.000390625,0.78125,,24.89764000000605,auto
1768187772123,Sunny,Day,0.0,0.0,,27.923239999950056,auto
1768187772154,Sunny,Day,0.0,0.0,,24.618441999962215,auto
1768187772183,Sunny,Day,0.0,0.0,,23.07518199995684,auto
1768187772215,Sunny,Day,0.0,0.0,,24.924795000003996,auto
1768187772248,Sunny,Day,0.0,0.0,,26.775220999979865,auto
1768187772278,Sunny,Day,0.0,0.0,,21.490051000000676,auto
1768187772309,Sunny,Day,0.0,0.0,,25.55471599998782,auto
1768187772341,Sunny,Day,0.0,0.0,,25.604713000006996,auto
1768187772372,Sunny,Day,0.0,0.0,,25.528114999985974,auto
1768187772403,Sunny,Day,0.0,0.0,,25.647897999988345,auto
1768187772434,Sunny,Day,0.0,0.0,,25.510789000009026,auto
1768187772466,Sunny,Day,0.0,0.0,,25.706763000016508,auto
1768187772497,Sunny,Day,0.0,0.0,,25.648750000016207,auto
1768187772529,Sunny,Day,0.0,0.0,,25.7644420000247,auto
1768187772563,Sunny,Day,0.0,0.0,,28.375050000022384,auto
1768187772592,Sunny,Day,0.0,0.0,,22.92606000003161,auto
1768187772624,Sunny,Day,0.0,0.0,,25.042560000031244,auto
1768187772656,Sunny,Day,0.0,0.0,,25.700134999965485,auto
1768187772686,Sunny,Day,0.0,0.0,,23.912960000018302,auto
1768187772717,Sunny,Day,0.0,0.0,,24.252595000007204,auto
1768187772748,Sunny,Day,0.0006510416666666666,1.3020833333333333,,25.865215000010267,auto
1768187772780,Sunny,Day,0.000390625,0.78125,,25.986423000006198,auto
1768187772812,Sunny,Day,0.0009114583333333333,1.8229166666666667,,25.570023999989644,auto
1768187772843,Sunny,Day,0.0,0.0,,25.383360999967408,auto
1768187772875,Sunny,Day,0.000390625,0.78125,,25.611136000009083,auto
1768187772905,Sunny,Day,0.0,0.0,,24.160338000001502,auto
1768187772937,Sunny,Day,0.0,0.0,,25.91030700000374,auto
1768187772968,Sunny,Day,0.0,0.0,,25.522487999978694,auto
1768187773000,Sunny,Day,0.0,0.0,,26.566346000038266,auto
1768187773031,Sunny,Day,0.0,0.0,,24.87411599997813,auto
1768187773064,Sunny,Day,0.0,0.0,,26.43864500004156,auto
1768187773093,Sunny,Day,0.0,0.0,,23.39449699996976,auto
1768187773125,Sunny,Day,0.0,0.0,,25.610186999983853,auto
1768187773157,Sunny,Day,0.0,0.0,,27.025406000007024,auto
1768187773188,Sunny,Day,0.0,0.0,,24.93707200000017,auto
1768187773219,Sunny,Day,0.0,0.0,,25.19535599998335,auto
1768187773251,Sunny,Day,0.0,0.0,,25.72630599996728,auto
1768187773282,Sunny,Day,0.0,0.0,,24.989087999983894,auto
1768187773317,Sunny,Day,0.0,0.0,,28.757182000049397,auto
1768187773345,Sunny,Day,0.0,0.0,,21.848369000053935,auto
1768187773378,Sunny,Day,0.0,0.0,,26.69659500003263,auto
1768187773407,Sunny,Day,0.0,0.0,,22.407788999998957,auto
1768187773439,Sunny,Day,0.0,0.0,,25.45843299998296,auto
1768187773471,Sunny,Day,0.0,0.0,,26.19193099997119,auto
1768187773502,Sunny,Day,0.0,0.0,,23.478296999996928,auto
1768187773533,Sunny,Day,0.0,0.0,,25.155908999977328,auto
1768187773566,Sunny,Day,0.0,0.0,,27.354105000028994,auto
1768187773597,Sunny,Day,0.0,0.0,,24.97455700000728,auto
1768187773627,Sunny,Day,0.0,0.0,,24.44554999999582,auto
1768187773659,Sunny,Day,0.0,0.0,,24.236266000002615,auto
1768187773691,Sunny,Day,0.0,0.0,,25.375467999992907,auto
1768187773721,Sunny,Day,0.0,0.0,,24.002915999972174,auto
1768187773752,Sunny,Day,0.0,0.0,,25.242041000012705,auto
1768187773788,Sunny,Day,0.0,0.0,,29.622364999966067,auto
1768187773815,Sunny,Day,0.0,0.0,,21.15483700004006,auto
1768187773848,Sunny,Day,0.0,0.0,,26.503174000026775,auto
1768187773880,Sunny,Day,0.0,0.0,,25.55263599998625,auto
1768187773911,Sunny,Day,0.0,0.0,,24.652631999970254,auto
1768187773941,Sunny,Day,0.0,0.0,,23.649505000037152,auto
1768187773972,Sunny,Day,0.0,0.0,,25.629881999975623,auto
1768187774005,Sunny,Day,0.0,0.0,,22.571561000006568,auto
1768187774035,Sunny,Day,0.0,0.0,,20.373875000018415,auto
1768187774068,Sunny,Day,0.0,0.0,,26.95060299998886,auto
1768187774097,Sunny,Day,0.0,0.0,,23.12454399998387,auto
1768187774128,Sunny,Day,0.0,0.0,,26.045813999985512,auto
1768187774160,Sunny,Day,0.0,0.0,,26.025043999993613,auto
1768187774193,Sunny,Day,0.0,0.0,,27.87964300000567,auto
1768187774224,Sunny,Day,0.0,0.0,,24.95215400000461,auto
1768187774257,Sunny,Day,0.0,0.0,,26.965985999993336,auto
1768187774287,Sunny,Day,0.0,0.0,,23.982278999994833,auto
1768187774317,Sunny,Day,0.0,0.0,,23.620163999964916,auto
1768187774349,Sunny,Day,0.0,0.0,,27.31553299997813,manual
1768187774382,Sunny,Day,0.0,0.0,,27.360792999957084,manual
1768187774412,Sunny,Day,0.0,0.0,,24.243212999977004,manual
1768187774443,Sunny,Day,0.0,0.0,,21.509202999993704,manual
1768187774474,Sunny,Day,0.0,0.0,,25.819143999967764,manual
1768187774505,Sunny,Day,0.0,0.0,,24.937714999964555,manual
1768187774537,Sunny,Day,0.0,0.0,,25.575092999986282,manual
1768187774569,Sunny,Day,0.0,0.0,,26.46309299996119,manual
1768187774601,Sunny,Day,0.0,0.0,,26.231907000010324,manual
1768187774632,Sunny,Day,0.0,0.0,,25.525964000053136,manual
1768187774663,Sunny,Day,0.0,0.0,,25.321100999974533,manual
1768187774695,Sunny,Day,0.0,0.0,,25.282672000003004,manual
1768187774725,Sunny,Day,0.0,0.0,,25.332412000011573,manual
1768187774757,Sunny,Day,0.0,0.0,,26.020619999997052,manual
1768187774790,Sunny,Day,0.0,0.0,,28.0299909999826,manual
1768187774820,Sunny,Day,0.0,0.0,,24.100917999987814,manual
1768187774852,Sunny,Day,0.0,0.0,,25.586699000029967,manual
1768187774883,Sunny,Day,0.0,0.0,,25.527944999964802,manual
1768187774914,Sunny,Day,0.0,0.0,,25.88526599998886,manual
1768187774945,Sunny,Day,0.0,0.0,,25.54464199999984,manual
1768187774976,Sunny,Day,0.0,0.0,,25.693509000006998,manual
1768187775008,Sunny,Day,0.0,0.0,,26.28779700000905,manual
1768187775041,Sunny,Day,0.0,0.0,,28.055576999975074,manual
1768187775070,Sunny,Day,0.0,0.0,,23.493277000000035,manual
1768187775102,Sunny,Day,0.0,0.0,,26.415615000018988,manual
1768187873436,Sunny,Day,0.0,0.0,,433.36871700000756,manual
1768187873742,Sunny,Day,0.0,0.0,,5.576631999986148,manual
1768187873777,Sunny,Day,0.0,0.0,,3.5909059999994497,manual
1768187873787,Sunny,Day,0.0,0.0,,2.6813880000418067,manual
1768187873813,Sunny,Day,0.0,0.0,,11.683179999977256,manual
1768187873845,Sunny,Day,0.0,0.0,,26.40698599998359,manual
1768187873876,Sunny,Day,0.0,0.0,,25.493092000033357,manual
1768187873907,Sunny,Day,0.0,0.0,,22.7724420000186,manual
1768187873938,Sunny,Day,0.0,0.0,,25.00293899998951,manual
1768187873970,Sunny,Day,0.0,0.0,,26.508507000016834,manual
1768187874002,Sunny,Day,0.0,0.0,,27.072774000032496,manual
1768187874032,Sunny,Day,0.0,0.0,,26.284959999998136,manual
1768187874064,Sunny,Day,0.0,0.0,,26.57050199997002,manual
1768187874096,Sunny,Day,0.0,0.0,,27.694791999977042,manual
1768187874129,Sunny,Day,0.0,0.0,,27.676303000021107,manual
1768187874160,Sunny,Day,0.0,0.0,,25.97844299998542,manual
1768187874190,Sunny,Day,0.0,0.0,,25.440072999970198,manual
1768187874221,Sunny,Day,0.0,0.0,,26.758866999955444,manual
1768187874254,Sunny,Day,0.0,0.0,,28.08661800003165,manual
1768187874285,Sunny,Day,0.0,0.0,,26.62643499996875,manual
1768187874315,Sunny,Day,0.0,0.0,,25.651822999975593,manual
1768187874347,Sunny,Day,0.0,0.0,,27.233163000005334,manual
1768187874378,Sunny,Day,0.0,0.0,,26.80165100002796,manual
1768187874410,Sunny,Day,0.0,0.0,,27.031297000007726,manual
1768187874441,Sunny,Day,0.0,0.0,,27.108964999968066,manual
1768187874472,Sunny,Day,0.0,0.0,,26.919190999990406,manual
1768187874504,Sunny,Day,0.0,0.0,,27.005908000035106,manual
1768187874536,Sunny,Day,0.0,0.0,,27.449531000002025,manual
1768187874568,Sunny,Day,0.0,0.0,,25.011158000040723,manual
1768187874598,Sunny,Day,0.0,0.0,,25.798962000010306,manual
1768187874631,Sunny,Day,0.0,0.0,,27.770124000028318,manual
1768187874661,Sunny,Day,0.0,0.0,,25.351074000013796,manual
1768187874693,Sunny,Day,0.0,0.0,,26.901850999990984,manual
1768187874724,Sunny,Day,0.0,0.0,,26.9267760000389,manual
1768187874755,Sunny,Day,0.0,0.0,,27.024120000021412,manual
1768187874787,Sunny,Day,0.0,0.0,,26.983542999971633,manual
1768187874818,Sunny,Day,0.0,0.0,,27.05397800002629,manual
1768187874850,Sunny,Day,0.0,0.0,,27.01616400003104,manual
1768187874884,Sunny,Day,0.0,0.0,,30.60824100003856,manual
1768187874913,Sunny,Day,0.0,0.0,,24.471675000029336,manual
1768187874944,Sunny,Day,0.0,0.0,,27.042110000024877,manual
1768187874977,Sunny,Day,0.0,0.0,,28.38651300004358,manual
1768187875007,Sunny,Day,0.0,0.0,,26.632332000019687,manual
1768187875039,Sunny,Day,0.0,0.0,,27.091892999976608,manual
1768187875070,Sunny,Day,0.0,0.0,,27.06785899999886,manual
1768187875102,Sunny,Day,0.0,0.0,,26.77707999998802,manual
1768187875133,Sunny,Day,0.0,0.0,,26.3160260000177,manual
1768187875164,Sunny,Day,0.0,0.0,,27.15232999997852,manual
1768187875196,Sunny,Day,0.0,0.0,,27.370728999983385,manual
1768187875229,Sunny,Day,0.0,0.0,,25.7416629999625,manual
1768187875259,Sunny,Day,0.0,0.0,,25.161959000001843,manual
1768187875290,Sunny,Day,0.0,0.0,,26.791507999973874,manual
1768187875322,Sunny,Day,0.0,0.0,,26.815355999985968,manual
1768187875353,Sunny,Day,0.0,0.0,,27.195259999984955,manual
1768187875384,Sunny,Day,0.0,0.0,,26.77057099998592,manual
1768187875416,Sunny,Day,0.0,0.0,,26.99492299996109,manual
1768187875448,Sunny,Day,0.0,0.0,,27.244755999959125,manual
1768187875479,Sunny,Day,0.0,0.0,,27.03633300001229,manual
1768187875510,Sunny,Day,0.0,0.0,,26.676328000007743,manual
1768187875542,Sunny,Day,0.0,0.0,,27.043659000014486,manual
1768187875573,Sunny,Day,0.0,0.0,,26.643819000014446,manual
1768187875605,Sunny,Day,0.0,0.0,,26.581471999975292,manual
1768187875636,Sunny,Day,0.0,0.0,,27.068045000021357,manual
1768187875668,Sunny,Day,0.0,0.0,,26.97682400003032,manual
1768187875699,Sunny,Day,0.0,0.0,,26.639146000036362,manual
1768187875730,Sunny,Day,0.0,0.0,,26.710151999964182,manual
1768187875762,Sunny,Day,0.0,0.0,,27.037129999996523,manual
1768187875795,Sunny,Day,0.0,0.0,,28.412730000013653,manual
1768187875825,Sunny,Day,0.0,0.0,,25.88024599998562,manual
1768187875856,Sunny,Day,0.0,0.0,,26.475118999996994,manual
1768187875888,Sunny,Day,0.0,0.0,,27.33714499998996,manual
1768187875919,Sunny,Day,0.0,0.0,,26.682075999985955,manual
1768187875950,Sunny,Day,0.0,0.0,,26.836107999997694,manual
1768187875982,Sunny,Day,0.0,0.0,,27.112756000008176,manual
1768187876013,Sunny,Day,0.0,0.0,,26.957131000017398,manual
1768187876045,Sunny,Day,0.0,0.0,,27.288685000030455,manual
1768187876076,Sunny,Day,0.0,0.0,,26.808677000019543,manual
1768187876108,Sunny,Day,0.0,0.0,,26.538270000003195,manual
1768187876139,Sunny,Day,0.0,0.0,,26.858467000010933,manual
1768187876171,Sunny,Day,0.0,0.0,,27.265598000042246,manual
1768187876202,Sunny,Day,0.0,0.0,,26.803373000007014,manual
1768187876234,Sunny,Day,0.0,0.0,,27.093417000003228,manual
1768187876265,Sunny,Day,0.0,0.0,,26.245424999956413,manual
1768187876296,Sunny,Day,0.0,0.0,,26.893755999992663,manual
1768187876328,Sunny,Day,0.0,0.0,,27.29250499999125,manual
1768187876359,Sunny,Day,0.0,0.0,,26.519559999997,manual
1768187876391,Sunny,Day,0.0,0.0,,26.78905699997358,manual
1768187876422,Sunny,Day,0.0,0.0,,27.10252299999638,manual
1768187876454,Sunny,Day,0.0,0.0,,26.563267000028645,manual
1768187876485,Sunny,Day,0.0,0.0,,26.9578990000241,manual
1768187876517,Sunny,Day,0.0,0.0,,26.16715099998146,manual
1768187876548,Sunny,Day,0.0,0.0,,26.900655000019924,manual
1768187876580,Sunny,Day,0.0,0.0,,27.857813999958125,manual
1768187876611,Sunny,Day,0.0,0.0,,26.28288400001111,manual
1768187876642,Sunny,Day,0.0,0.0,,26.475129000004927,manual
1768187876674,Sunny,Day,0.0,0.0,,27.68876900000805,manual
1768187876705,Sunny,Day,0.0,0.0,,26.41957100001946,manual
1768187876736,Sunny,Day,0.0,0.0,,26.877399999989393,manual
1768187876768,Sunny,Day,0.0,0.0,,26.939856000012696,manual
1768187876800,Sunny,Day,0.0,0.0,,27.40443499999401,manual
1768187876831,Sunny,Day,0.0,0.0,,26.752044000033948,manual
1768187876862,Sunny,Day,0.0,0.0,,26.813738999976522,manual
1768187876895,Sunny,Day,0.0,0.0,,28.69905599999356,manual
1768187876928,Sunny,Day,0.0,0.0,,27.760217999968972,manual
1768187876959,Sunny,Day,0.0,0.0,,25.847604000034607,manual
1768187876990,Sunny,Day,0.0,0.0,,25.682507999988502,manual
1768187877024,Sunny,Day,0.0,0.0,,23.138941000013347,manual
1768187877057,Sunny,Day,0.0,0.0,,27.15776200000164,manual
1768187877085,Sunny,Day,0.0,0.0,,22.8402429999619,manual
1768187877120,Sunny,Day,0.0,0.0,,29.26115100001425,manual
1768187877148,Sunny,Day,0.0,0.0,,22.43631600003937,manual
1768187877180,Sunny,Day,0.0,0.0,,25.572411999974065,manual
1768187877212,Sunny,Day,0.0,0.0,,26.035603000025276,manual
1768187877242,Sunny,Day,0.0,0.0,,24.959097999953883,manual
1768187877273,Sunny,Day,0.0,0.0,,21.717026999965583,manual
1768187877305,Sunny,Day,0.0,0.0,,26.77517799997986,manual
1768187877336,Sunny,Day,0.0,0.0,,25.91881800003648,manual
1768187877367,Sunny,Day,0.0,0.0,,25.77262300002303,manual
1768187877399,Sunny,Day,0.0,0.0,,26.35671499996306,manual
1768187877431,Sunny,Day,0.0,0.0,,26.75722899999755,manual
1768187877463,Sunny,Day,0.0,0.0,,25.133495999966726,manual
1768187877495,Sunny,Day,0.0,0.0,,26.920390999976007,manual
1768187877526,Sunny,Day,0.0,0.0,,22.73634599998786,manual
1768187877558,Sunny,Day,0.0,0.0,,26.153500999953394,manual
1768187877589,Sunny,Day,0.000390625,0.78125,,24.41798900002823,manual
1768187877620,Sunny,Day,0.0,0.0,,25.677404999953524,manual
1768187877651,Sunny,Day,0.0,0.0,,25.64576899999338,manual
1768187877683,Sunny,Day,0.0,0.0,,25.716807999970115,manual
1768187877715,Sunny,Day,0.0,0.0,,26.67039099998192,manual
1768187877746,Sunny,Day,0.0,0.0,,25.53267500002221,manual
1768187877777,Sunny,Day,0.0,0.0,,25.977747999945677,manual
1768187877812,Sunny,Day,0.0,0.0,,29.379474999984723,manual
1768187877842,Sunny,Day,0.0,0.0,,24.641045000009854,manual
1768187877872,Sunny,Day,0.0,0.0,,23.328966999997647,manual
1768187877903,Sunny,Day,0.0,0.0,,26.1933689999978,manual
1768187877935,Sunny,Day,0.0,0.0,,26.02315999996563,manual
1768187877966,Sunny,Day,0.0,0.0,,24.84980400004133,manual
1768187877997,Sunny,Day,0.0,0.0,,25.89704899997969,manual
1768187878030,Sunny,Day,0.0,0.0,,27.424317999987124,manual
1768187878060,Sunny,Day,0.0,0.0,,24.494250999964606,manual
1768187878092,Sunny,Day,0.0,0.0,,27.11145200004239,manual
1768187878124,Sunny,Day,0.0,0.0,,26.363668999977108,manual
1768187878156,Sunny,Day,0.0,0.0,,25.80172099999345,manual
1768187878186,Sunny,Day,0.0,0.0,,24.627312000006896,manual
1768187878218,Sunny,Day,0.0,0.0,,26.73398299998553,manual
1768187878250,Sunny,Day,0.0,0.0,,25.1675850000197,manual
1768187878281,Sunny,Day,0.0,0.0,,25.849448999963442,manual
1768187878311,Sunny,Day,0.0,0.0,,25.596622000023217,manual
1768187878343,Sunny,Day,0.0,0.0,,26.25942400004533,manual
1768187878374,Sunny,Day,0.0,0.0,,25.456458999997267,manual
1768187878406,Sunny,Day,0.0,0.0,,26.433260000032988,auto
1768187878438,Sunny,Day,0.0,0.0,,26.846554000030665,auto
1768187878468,Sunny,Day,0.0,0.0,,21.533438000005845,auto
1768187878501,Sunny,Day,0.0,0.0,,26.93537200002538,auto
1768187878529,Sunny,Day,0.0,0.0,,21.992032000014206,auto
1768187878561,Sunny,Day,0.0,0.0,,27.58241399999406,auto
1768187878595,Sunny,Day,0.0,0.0,,28.870579999988877,auto
1768187878626,Sunny,Day,0.0,0.0,,24.476561000028596,auto
1768187878655,Sunny,Day,0.0,0.0,,24.178360000007615,auto
1768187878686,Sunny,Day,0.0,0.0,,26.254083000026185,auto
1768187878719,Sunny,Day,0.0,0.0,,28.54955399999426,auto
1768187878750,Sunny,Day,0.0,0.0,,25.75265699999818,auto
1768187878780,Sunny,Day,0.0,0.0,,25.02182199998515,auto
1768187878812,Sunny,Day,0.0,0.0,,27.03440799996315,auto
1768187878843,Sunny,Day,0.0,0.0,,25.4609460000097,auto
1768187878875,Sunny,Day,0.0,0.0,,26.42819799996232,auto
1768187878906,Sunny,Day,0.0,0.0,,26.185569000006126,auto
1768187878939,Sunny,Day,0.0,0.0,,28.174995000028957,auto
1768187878969,Sunny,Day,0.0,0.0,,21.377774000029603,auto
1768187879002,Sunny,Day,0.0,0.0,,27.480837999974028,auto
1768187879034,Sunny,Day,0.0,0.0,,24.535990999993373,auto
1768187879064,Sunny,Day,0.0,0.0,,25.547839000012118,auto
1768187879095,Sunny,Day,0.0,0.0,,25.826726999980565,auto
1768187879127,Sunny,Day,0.0,0.0,,27.257417999976497,auto
1768187879158,Sunny,Day,0.0,0.0,,26.346160000002783,auto
1768187879189,Sunny,Day,0.0,0.0,,26.527220999980727,auto
1768187879222,Sunny,Day,0.0,0.0,,21.433713999954307,auto
1768187879254,Sunny,Day,0.0,0.0,,25.48603899998625,auto
1768187879284,Sunny,Day,0.0,0.0,,25.551900999971622,auto
1768187879315,Sunny,Day,0.0,0.0,,25.145574000021043,auto
1768187879346,Sunny,Day,0.0,0.0,,26.317474999984825,auto
1768187879378,Sunny,Day,0.00026041666666666666,0.5208333333333334,,26.39807700001029,auto
1768187879410,Sunny,Day,0.0,0.0,,26.569366999979138,auto
1768187879443,Sunny,Day,0.0,0.0,,23.948270000005323,auto
1768187879474,Sunny,Day,0.0,0.0,,25.396816000011313,auto
1768187879504,Sunny,Day,0.0,0.0,,25.35190800000464,auto
1768187879537,Sunny,Day,0.0,0.0,,27.802029999975275,auto
1768187879566,Sunny,Day,0.00026041666666666666,0.5208333333333334,,24.88329900000963,auto
1768187879598,Sunny,Day,0.0,0.0,,26.68058099999371,auto
1768187879629,Sunny,Day,0.0,0.0,,25.529835999975603,auto
1768187879661,Sunny,Day,0.0,0.0,,26.85502299999598,auto
1768187879692,Sunny,Day,0.0,0.0,,26.663224999992963,auto
1768187879723,Sunny,Day,0.000390625,0.78125,,25.920030000008865,auto
1768187879757,Sunny,Day,0.0,0.0,,28.50302400003102,auto
1768187879788,Sunny,Day,0.0,0.0,,23.37738400001399,auto
1768187879820,Sunny,Day,0.0,0.0,,26.916970999991463,auto
1768187879849,Sunny,Day,0.0,0.0,,24.021102000006067,auto
1768187879881,Sunny,Day,0.0,0.0,,27.006287999995493,auto
1768187879912,Sunny,Day,0.0,0.0,,26.72795500001257,auto
1768187879945,Sunny,Day,0.000390625,0.78125,,22.279464000007465,auto
1768187879977,Sunny,Day,0.0,0.0,,26.964660999965417,auto
1768187880009,Sunny,Day,0.0007378472222222222,1.4756944444444444,,24.347036999984084,auto
1768187880038,Sunny,Day,0.0,0.0,,23.96120299999893,auto
1768187880069,Sunny,Day,0.0,0.0,,26.782068999978037,auto
1768187880101,Sunny,Day,0.00026041666666666666,0.5208333333333334,,26.70174700000416,auto
1768187880132,Sunny,Day,0.0,0.0,,26.609542000016972,auto
1768187880164,Sunny,Day,0.0007378472222222222,1.4756944444444444,,26.850040999988778,auto
1768187880197,Sunny,Day,0.0,0.0,,27.52942899996924,auto
1768187880229,Sunny,Day,0.0,0.0,,23.808497000004536,auto
1768187880258,Sunny,Day,0.000390625,0.78125,,24.315972000010788,auto
1768187880290,Sunny,Day,0.0,0.0,,25.989819000017178,auto
1768187880322,Sunny,Day,0.0,0.0,,27.299907000042367,auto
1768187880357,Sunny,Day,0.0,0.0,,26.63323799998807,auto
1768187880385,Sunny,Day,0.0,0.0,,22.268887999985054,auto
1768187880415,Sunny,Day,0.0,0.0,,25.992248000022755,auto
1768187880447,Sunny,Day,0.000390625,0.78125,,26.835318999985702,auto
1768187880478,Sunny,Day,0.0014322916666666666,2.864583333333333,,26.57238500000858,auto
1768187880511,Sunny,Day,0.00034722222222222224,0.6944444444444444,,28.394823000041924,auto
1768187880543,Sunny,Day,0.0012152777777777778,2.430555555555556,,23.92927599998984,auto
1768187880572,Sunny,Day,0.0006944444444444445,1.3888888888888888,,24.72209899997324,auto
1768187880604,Sunny,Day,0.003298611111111111,6.597222222222222,,26.422443000001294,auto
1768187880637,Sunny,Day,0.002734375,5.46875,,26.84989200002974,auto
1768187880667,Sunny,Day,0.002951388888888889,5.902777777777778,,26.226110000038716,auto
1768187880698,Sunny,Day,0.002387152777777778,4.774305555555556,,26.564097999994374,auto
1768187880731,Sunny,Day,0.003168402777777778,6.336805555555555,,22.202954999954727,auto
1768187880763,Sunny,Day,0.004079861111111111,8.159722222222223,,24.76250000000846,auto
1768187880795,Sunny,Day,0.004427083333333333,8.854166666666666,,27.255111999977544,auto
1768187880824,Sunny,Day,0.005425347222222222,10.850694444444445,,24.129447000007076,auto
1768187880855,Sunny,Day,0.004123263888888889,8.246527777777779,,26.731302000030155,auto
1768187880887,Sunny,Day,0.005685763888888889,11.371527777777777,,26.612917000022662,auto
1768187880919,Sunny,Day,0.004036458333333334,8.072916666666668,,27.56450900000118,auto
1768187880950,Sunny,Day,0.0018663194444444445,3.7326388888888893,,26.31358700000419,auto
1768187880981,Sunny,Day,0.004383680555555556,8.76736111111111,,26.139744000033716,auto
1768187881013,Sunny,Day,0.005642361111111111,11.284722222222221,,27.582725999991453,auto
1768187881044,Sunny,Day,0.005815972222222222,11.631944444444445,,25.77404999999544,auto
1768187881075,Sunny,Day,0.005425347222222222,10.850694444444445,,26.822653000010632,auto
1768187881107,Sunny,Day,0.004557291666666667,9.114583333333334,,26.450801999999385,auto
1768187881138,Sunny,Day,0.006944444444444444,13.888888888888888,,22.459891000039534,manual
1768187881172,Sunny,Day,0.005295138888888889,10.590277777777779,,28.91452000000072,manual
1768187881201,Sunny,Day,0.007638888888888889,15.277777777777777,,23.64806899998939,manual
1768187881233,Sunny,Day,0.006293402777777778,12.586805555555555,,25.052800000025854,manual
1768187881264,Sunny,Day,0.0066840277777777775,13.368055555555555,,20.92074000000821,manual
1768187881296,Sunny,Day,0.007421875,14.84375,,26.923921999980394,manual
1768187881327,Sunny,Day,0.006163194444444444,12.32638888888889,,28.962744000011753,manual
1768187881359,Sunny,Day,0.0036458333333333334,7.291666666666667,,26.230520999945384,manual
1768187881391,Sunny,Day,0.005381944444444444,10.76388888888889,,27.70329700001639,manual
1768187881421,Sunny,Day,0.004600694444444445,9.20138888888889,,26.32797000001119,manual
1768187881453,Sunny,Day,0.008420138888888888,16.84027777777778,,27.033051999978852,manual
1768187881484,Sunny,Day,0.0036024305555555558,7.204861111111112,,26.72381200000018,manual
